run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
5,2024,GA_uniform,22,4380,3.530676056649447,trons,3.530676056649447,trons,0.58
5,2024,GA_uniform,23,4570,3.530676056649447,trons,3.530676056649447,trons,0.64
5,2024,GA_uniform,24,4760,3.530676056649447,trons,3.530676056649447,trons,0.745
5,2024,GA_uniform,25,4950,3.530676056649447,trons,3.530676056649447,trons,0.785
5,2024,GA_uniform,26,5140,3.502879145582722,crons,3.502879145582722,crons,0.755
5,2024,GA_uniform,27,5330,3.502879145582722,crons,3.502879145582722,crons,0.795
5,2024,GA_uniform,28,5520,3.502879145582722,crons,3.502879145582722,crons,0.84
5,2024,GA_uniform,29,5710,3.502879145582722,crons,3.502879145582722,crons,0.845
5,2024,GA_uniform,30,5900,3.502879145582722,crons,3.502879145582722,crons,0.745
5,2024,GA_uniform,31,6090,3.502879145582722,crons,3.502879145582722,crons,0.755
5,2024,GA_uniform,32,6280,2.9404207249079937,prons,2.9404207249079937,prons,0.745
5,2024,GA_uniform,33,6470,2.9404207249079937,prons,2.9404207249079937,prons,0.745
5,2024,GA_uniform,34,6660,2.9404207249079937,prons,2.9404207249079937,prons,0.705
5,2024,GA_uniform,35,6850,2.9404207249079937,prons,2.9404207249079937,prons,0.705
5,2024,GA_uniform,36,7040,2.9404207249079937,prons,2.9404207249079937,prons,0.68
5,2024,GA_uniform,37,7230,2.9404207249079937,prons,2.9404207249079937,prons,0.64
5,2024,GA_uniform,38,7420,2.9404207249079937,prons,2.9404207249079937,prons,0.705
5,2024,GA_uniform,39,7610,2.9404207249079937,prons,2.9404207249079937,prons,0.7
5,2024,GA_uniform,40,7800,2.9404207249079937,prons,2.9404207249079937,prons,0.7
5,2024,GA_uniform,41,7990,2.9404207249079937,prons,2.9404207249079937,prons,0.75
5,2024,GA_uniform,42,8180,2.9404207249079937,prons,2.9404207249079937,prons,0.735
5,2024,GA_uniform,43,8370,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,44,8560,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,45,8750,2.9404207249079937,prons,2.9404207249079937,prons,0.705
5,2024,GA_uniform,46,8940,2.9404207249079937,prons,2.9404207249079937,prons,0.71
5,2024,GA_uniform,47,9130,2.9404207249079937,prons,2.9404207249079937,prons,0.71
5,2024,GA_uniform,48,9320,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,49,9510,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,50,9700,2.9404207249079937,prons,2.9404207249079937,prons,0.655
5,2024,GA_uniform,51,9890,2.9404207249079937,prons,2.9404207249079937,prons,0.66
5,2024,GA_uniform,52,10080,2.9404207249079937,prons,2.9404207249079937,prons,0.705
5,2024,GA_uniform,53,10270,2.9404207249079937,prons,2.9404207249079937,prons,0.67
5,2024,GA_uniform,54,10460,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,55,10650,2.9404207249079937,prons,2.9404207249079937,prons,0.715
5,2024,GA_uniform,56,10840,2.9404207249079937,prons,2.9404207249079937,prons,0.78
5,2024,GA_uniform,57,11030,2.9404207249079937,prons,2.9404207249079937,prons,0.8
5,2024,GA_uniform,58,11220,2.9404207249079937,prons,2.9404207249079937,prons,0.765
5,2024,GA_uniform,59,11410,2.9404207249079937,prons,2.9404207249079937,prons,0.73
5,2024,GA_uniform,60,11600,2.9404207249079937,prons,2.9404207249079937,prons,0.715
5,2024,GA_uniform,61,11790,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,62,11980,2.9404207249079937,prons,2.9404207249079937,prons,0.725
5,2024,GA_uniform,63,12170,2.9404207249079937,prons,2.9404207249079937,prons,0.735
5,2024,GA_uniform,64,12360,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,65,12550,2.9404207249079937,prons,2.9404207249079937,prons,0.675
5,2024,GA_uniform,66,12740,2.9404207249079937,prons,2.9404207249079937,prons,0.655
5,2024,GA_uniform,67,12930,2.9404207249079937,prons,2.9404207249079937,prons,0.675
5,2024,GA_uniform,68,13120,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,69,13310,2.9404207249079937,prons,2.9404207249079937,prons,0.76
5,2024,GA_uniform,70,13500,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,71,13690,2.9404207249079937,prons,2.9404207249079937,prons,0.725
5,2024,GA_uniform,72,13880,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,73,14070,2.9404207249079937,prons,2.9404207249079937,prons,0.69
5,2024,GA_uniform,74,14260,2.9404207249079937,prons,2.9404207249079937,prons,0.66
5,2024,GA_uniform,75,14450,2.9404207249079937,prons,2.9404207249079937,prons,0.74
5,2024,GA_uniform,76,14640,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,77,14830,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,78,15020,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,79,15210,2.9404207249079937,prons,2.9404207249079937,prons,0.715
5,2024,GA_uniform,80,15400,2.9404207249079937,prons,2.9404207249079937,prons,0.725
5,2024,GA_uniform,81,15590,2.9404207249079937,prons,2.9404207249079937,prons,0.71
5,2024,GA_uniform,82,15780,2.9404207249079937,prons,2.9404207249079937,prons,0.72
5,2024,GA_uniform,83,15970,2.9404207249079937,prons,2.9404207249079937,prons,0.735
5,2024,GA_uniform,84,16160,2.9404207249079937,prons,2.9404207249079937,prons,0.715
5,2024,GA_uniform,85,16350,2.9404207249079937,prons,2.9404207249079937,prons,0.71
5,2024,GA_uniform,86,16540,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,87,16730,2.9404207249079937,prons,2.9404207249079937,prons,0.655
5,2024,GA_uniform,88,16920,2.9404207249079937,prons,2.9404207249079937,prons,0.675
5,2024,GA_uniform,89,17110,2.9404207249079937,prons,2.9404207249079937,prons,0.695
5,2024,GA_uniform,90,17300,2.9404207249079937,prons,2.9404207249079937,prons,0.735
5,2024,GA_uniform,91,17490,2.9404207249079937,prons,2.9404207249079937,prons,0.685
5,2024,GA_uniform,92,17680,2.9404207249079937,prons,2.9404207249079937,prons,0.735
5,2024,GA_uniform,93,17870,2.9404207249079937,prons,2.9404207249079937,prons,0.73
5,2024,GA_uniform,94,18060,2.9404207249079937,prons,2.9404207249079937,prons,0.715
5,2024,GA_uniform,95,18250,2.9404207249079937,prons,2.9404207249079937,prons,0.72
5,2024,GA_uniform,96,18440,2.9404207249079937,prons,2.9404207249079937,prons,0.76
5,2024,GA_uniform,97,18630,2.9404207249079937,prons,2.9404207249079937,prons,0.785
5,2024,GA_uniform,98,18820,2.9404207249079937,prons,2.9404207249079937,prons,0.78
5,2024,GA_uniform,99,19010,2.9404207249079937,prons,2.9404207249079937,prons,0.775
5,2024,GA_uniform,100,19200,2.9404207249079937,prons,2.9404207249079937,prons,0.765
5,2024,GA_uniform,101,19390,2.9404207249079937,prons,2.9404207249079937,prons,0.74
5,2024,GA_uniform,102,19580,2.9404207249079937,prons,2.9404207249079937,prons,0.745
5,2024,GA_uniform,103,19770,2.9404207249079937,prons,2.9404207249079937,prons,0.715
5,2024,GA_uniform,104,19960,2.9404207249079937,prons,2.9404207249079937,prons,0.68
5,2024,GA_uniform,105,20150,2.9404207249079937,prons,2.9404207249079937,prons,0.725
6,271828,GA_uniform,1,390,7.646268871684116,morpe,7.646268871684116,morpe,0.98
6,271828,GA_uniform,2,580,5.450110238278505,morie,5.450110238278505,morie,0.94
6,271828,GA_uniform,3,770,5.093698409719965,matie,5.093698409719965,matie,0.945
6,271828,GA_uniform,4,960,4.975043827928284,matire,4.975043827928284,matire,0.915
6,271828,GA_uniform,5,1150,4.975043827928284,matire,4.975043827928284,matire,0.91
6,271828,GA_uniform,6,1340,4.975043827928284,matire,4.975043827928284,matire,0.92
6,271828,GA_uniform,7,1530,4.975043827928284,matire,4.975043827928284,matire,0.915
6,271828,GA_uniform,8,1720,4.47616928752478,trit,4.47616928752478,trit,0.87
6,271828,GA_uniform,9,1910,4.47616928752478,trit,4.47616928752478,trit,0.9
6,271828,GA_uniform,10,2100,4.47616928752478,trit,4.47616928752478,trit,0.905
6,271828,GA_uniform,11,2290,3.834506355848033,mait,3.834506355848033,mait,0.855
6,271828,GA_uniform,12,2480,3.834506355848033,mait,3.834506355848033,mait,0.865
6,271828,GA_uniform,13,2670,3.834506355848033,mait,3.834506355848033,mait,0.775
6,271828,GA_uniform,14,2860,3.834506355848033,mait,3.834506355848033,mait,0.7
6,271828,GA_uniform,15,3050,3.834506355848033,mait,3.834506355848033,mait,0.685
6,271828,GA_uniform,16,3240,3.834506355848033,mait,3.834506355848033,mait,0.665
6,271828,GA_uniform,17,3430,3.834506355848033,mait,3.834506355848033,mait,0.615
6,271828,GA_uniform,18,3620,3.023001804053733,mant,3.023001804053733,mant,0.545
6,271828,GA_uniform,19,3810,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,20,4000,3.023001804053733,mant,3.023001804053733,mant,0.55
6,271828,GA_uniform,21,4190,3.023001804053733,mant,3.023001804053733,mant,0.565
6,271828,GA_uniform,22,4380,3.023001804053733,mant,3.023001804053733,mant,0.575
6,271828,GA_uniform,23,4570,3.023001804053733,mant,3.023001804053733,mant,0.635
6,271828,GA_uniform,24,4760,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,25,4950,3.023001804053733,mant,3.023001804053733,mant,0.515
6,271828,GA_uniform,26,5140,3.023001804053733,mant,3.023001804053733,mant,0.62
6,271828,GA_uniform,27,5330,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,28,5520,3.023001804053733,mant,3.023001804053733,mant,0.535
6,271828,GA_uniform,29,5710,3.023001804053733,mant,3.023001804053733,mant,0.505
6,271828,GA_uniform,30,5900,3.023001804053733,mant,3.023001804053733,mant,0.51
6,271828,GA_uniform,31,6090,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,32,6280,3.023001804053733,mant,3.023001804053733,mant,0.575
6,271828,GA_uniform,33,6470,3.023001804053733,mant,3.023001804053733,mant,0.585
6,271828,GA_uniform,34,6660,3.023001804053733,mant,3.023001804053733,mant,0.58
6,271828,GA_uniform,35,6850,3.023001804053733,mant,3.023001804053733,mant,0.555
6,271828,GA_uniform,36,7040,3.023001804053733,mant,3.023001804053733,mant,0.58
6,271828,GA_uniform,37,7230,3.023001804053733,mant,3.023001804053733,mant,0.565
6,271828,GA_uniform,38,7420,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,39,7610,3.023001804053733,mant,3.023001804053733,mant,0.565
6,271828,GA_uniform,40,7800,3.023001804053733,mant,3.023001804053733,mant,0.58
6,271828,GA_uniform,41,7990,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,42,8180,3.023001804053733,mant,3.023001804053733,mant,0.57
6,271828,GA_uniform,43,8370,3.023001804053733,mant,3.023001804053733,mant,0.615
6,271828,GA_uniform,44,8560,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,45,8750,3.023001804053733,mant,3.023001804053733,mant,0.565
6,271828,GA_uniform,46,8940,3.023001804053733,mant,3.023001804053733,mant,0.55
6,271828,GA_uniform,47,9130,3.023001804053733,mant,3.023001804053733,mant,0.615
6,271828,GA_uniform,48,9320,3.023001804053733,mant,3.023001804053733,mant,0.64
6,271828,GA_uniform,49,9510,3.023001804053733,mant,3.023001804053733,mant,0.62
6,271828,GA_uniform,50,9700,3.023001804053733,mant,3.023001804053733,mant,0.595
6,271828,GA_uniform,51,9890,3.023001804053733,mant,3.023001804053733,mant,0.575
6,271828,GA_uniform,52,10080,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,53,10270,3.023001804053733,mant,3.023001804053733,mant,0.515
6,271828,GA_uniform,54,10460,3.023001804053733,mant,3.023001804053733,mant,0.525
6,271828,GA_uniform,55,10650,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,56,10840,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,57,11030,3.023001804053733,mant,3.023001804053733,mant,0.545
6,271828,GA_uniform,58,11220,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,59,11410,3.023001804053733,mant,3.023001804053733,mant,0.59
6,271828,GA_uniform,60,11600,3.023001804053733,mant,3.023001804053733,mant,0.555
6,271828,GA_uniform,61,11790,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,62,11980,3.023001804053733,mant,3.023001804053733,mant,0.53
6,271828,GA_uniform,63,12170,3.023001804053733,mant,3.023001804053733,mant,0.6
6,271828,GA_uniform,64,12360,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,65,12550,3.023001804053733,mant,3.023001804053733,mant,0.63
6,271828,GA_uniform,66,12740,3.023001804053733,mant,3.023001804053733,mant,0.62
6,271828,GA_uniform,67,12930,3.023001804053733,mant,3.023001804053733,mant,0.61
6,271828,GA_uniform,68,13120,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,69,13310,3.023001804053733,mant,3.023001804053733,mant,0.57
6,271828,GA_uniform,70,13500,3.023001804053733,mant,3.023001804053733,mant,0.57
6,271828,GA_uniform,71,13690,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,72,13880,3.023001804053733,mant,3.023001804053733,mant,0.52
6,271828,GA_uniform,73,14070,3.023001804053733,mant,3.023001804053733,mant,0.57
6,271828,GA_uniform,74,14260,3.023001804053733,mant,3.023001804053733,mant,0.52
6,271828,GA_uniform,75,14450,3.023001804053733,mant,3.023001804053733,mant,0.535
6,271828,GA_uniform,76,14640,3.023001804053733,mant,3.023001804053733,mant,0.575
6,271828,GA_uniform,77,14830,3.023001804053733,mant,3.023001804053733,mant,0.615
6,271828,GA_uniform,78,15020,3.023001804053733,mant,3.023001804053733,mant,0.605
6,271828,GA_uniform,79,15210,3.023001804053733,mant,3.023001804053733,mant,0.595
6,271828,GA_uniform,80,15400,3.023001804053733,mant,3.023001804053733,mant,0.555
6,271828,GA_uniform,81,15590,3.023001804053733,mant,3.023001804053733,mant,0.515
6,271828,GA_uniform,82,15780,3.023001804053733,mant,3.023001804053733,mant,0.575
6,271828,GA_uniform,83,15970,3.023001804053733,mant,3.023001804053733,mant,0.55
6,271828,GA_uniform,84,16160,3.023001804053733,mant,3.023001804053733,mant,0.57
6,271828,GA_uniform,85,16350,3.023001804053733,mant,3.023001804053733,mant,0.56
6,271828,GA_uniform,86,16540,3.023001804053733,mant,3.023001804053733,mant,0.51
6,271828,GA_uniform,87,16730,3.023001804053733,mant,3.023001804053733,mant,0.615
6,271828,GA_uniform,88,16920,3.023001804053733,mant,3.023001804053733,mant,0.555
6,271828,GA_uniform,89,17110,3.023001804053733,mant,3.023001804053733,mant,0.5
6,271828,GA_uniform,90,17300,3.023001804053733,mant,3.023001804053733,mant,0.54
6,271828,GA_uniform,91,17490,3.023001804053733,mant,3.023001804053733,mant,0.585
6,271828,GA_uniform,92,17680,3.023001804053733,mant,3.023001804053733,mant,0.54
6,271828,GA_uniform,93,17870,3.023001804053733,mant,3.023001804053733,mant,0.525
6,271828,GA_uniform,94,18060,3.023001804053733,mant,3.023001804053733,mant,0.47
6,271828,GA_uniform,95,18250,3.023001804053733,mant,3.023001804053733,mant,0.535
6,271828,GA_uniform,96,18440,3.023001804053733,mant,3.023001804053733,mant,0.575
6,271828,GA_uniform,97,18630,2.6595574481722193,rent,2.6595574481722193,rent,0.58
6,271828,GA_uniform,98,18820,2.6595574481722193,rent,2.6595574481722193,rent,0.605
6,271828,GA_uniform,99,19010,2.6595574481722193,rent,2.6595574481722193,rent,0.575
6,271828,GA_uniform,100,19200,2.6595574481722193,rent,2.6595574481722193,rent,0.59
6,271828,GA_uniform,101,19390,2.6595574481722193,rent,2.6595574481722193,rent,0.61
6,271828,GA_uniform,102,19580,2.6595574481722193,rent,2.6595574481722193,rent,0.605
6,271828,GA_uniform,103,19770,2.6595574481722193,rent,2.6595574481722193,rent,0.62
6,271828,GA_uniform,104,19960,2.6595574481722193,rent,2.6595574481722193,rent,0.595
6,271828,GA_uniform,105,20150,2.6595574481722193,rent,2.6595574481722193,rent,0.635
7,314159,GA_uniform,1,390,6.460723298532089,acts,6.460723298532089,acts,0.97
7,314159,GA_uniform,2,580,6.019061367026488,acés,6.019061367026488,acés,0.895
7,314159,GA_uniform,3,770,6.019061367026488,acés,6.019061367026488,acés,0.775
7,314159,GA_uniform,4,960,5.293375360578076,acit,5.293375360578076,acit,0.71
7,314159,GA_uniform,5,1150,5.293375360578076,acit,5.293375360578076,acit,0.685
7,314159,GA_uniform,6,1340,5.283956314135208,adis,5.283956314135208,adis,0.635
7,314159,GA_uniform,7,1530,5.215510457662662,atis,5.215510457662662,atis,0.645
7,314159,GA_uniform,8,1720,4.644112828839481,aces,4.644112828839481,aces,0.655
7,314159,GA_uniform,9,1910,4.238269775241065,ales,4.238269775241065,ales,0.595
7,314159,GA_uniform,10,2100,4.144899842331694,stes,4.144899842331694,stes,0.685
7,314159,GA_uniform,11,2290,4.144899842331694,stes,4.144899842331694,stes,0.7
7,314159,GA_uniform,12,2480,4.144899842331694,stes,4.144899842331694,stes,0.675
7,314159,GA_uniform,13,2670,4.144899842331694,stes,4.144899842331694,stes,0.62
7,314159,GA_uniform,14,2860,4.144899842331694,stes,4.144899842331694,stes,0.6
7,314159,GA_uniform,15,3050,4.144899842331694,stes,4.144899842331694,stes,0.57
7,314159,GA_uniform,16,3240,4.144899842331694,stes,4.144899842331694,stes,0.605
7,314159,GA_uniform,17,3430,3.7811490319405228,sées,3.7811490319405228,sées,0.625
7,314159,GA_uniform,18,3620,3.7811490319405228,sées,3.7811490319405228,sées,0.54
7,314159,GA_uniform,19,3810,3.7811490319405228,sées,3.7811490319405228,sées,0.625
7,314159,GA_uniform,20,4000,3.7811490319405228,sées,3.7811490319405228,sées,0.615
7,314159,GA_uniform,21,4190,3.7811490319405228,sées,3.7811490319405228,sées,0.58
7,314159,GA_uniform,22,4380,3.396844943316055,dées,3.396844943316055,dées,0.585
7,314159,GA_uniform,23,4570,3.396844943316055,dées,3.396844943316055,dées,0.575
7,314159,GA_uniform,24,4760,3.396844943316055,dées,3.396844943316055,dées,0.55
7,314159,GA_uniform,25,4950,3.396844943316055,dées,3.396844943316055,dées,0.57
7,314159,GA_uniform,26,5140,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,27,5330,3.219738648239247,rées,3.219738648239247,rées,0.575
7,314159,GA_uniform,28,5520,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,29,5710,3.219738648239247,rées,3.219738648239247,rées,0.6
7,314159,GA_uniform,30,5900,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,31,6090,3.219738648239247,rées,3.219738648239247,rées,0.555
7,314159,GA_uniform,32,6280,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,33,6470,3.219738648239247,rées,3.219738648239247,rées,0.625
7,314159,GA_uniform,34,6660,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,35,6850,3.219738648239247,rées,3.219738648239247,rées,0.555
7,314159,GA_uniform,36,7040,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_uniform,37,7230,3.219738648239247,rées,3.219738648239247,rées,0.55
7,314159,GA_uniform,38,7420,3.219738648239247,rées,3.219738648239247,rées,0.535
7,314159,GA_uniform,39,7610,3.219738648239247,rées,3.219738648239247,rées,0.535
7,314159,GA_uniform,40,7800,3.219738648239247,rées,3.219738648239247,rées,0.545
7,314159,GA_uniform,41,7990,3.219738648239247,rées,3.219738648239247,rées,0.58
7,314159,GA_uniform,42,8180,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,43,8370,3.219738648239247,rées,3.219738648239247,rées,0.615
7,314159,GA_uniform,44,8560,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,45,8750,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,46,8940,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,47,9130,3.219738648239247,rées,3.219738648239247,rées,0.58
7,314159,GA_uniform,48,9320,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,49,9510,3.219738648239247,rées,3.219738648239247,rées,0.575
7,314159,GA_uniform,50,9700,3.219738648239247,rées,3.219738648239247,rées,0.535
7,314159,GA_uniform,51,9890,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,52,10080,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,53,10270,3.219738648239247,rées,3.219738648239247,rées,0.6
7,314159,GA_uniform,54,10460,3.219738648239247,rées,3.219738648239247,rées,0.54
7,314159,GA_uniform,55,10650,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,56,10840,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,57,11030,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_uniform,58,11220,3.219738648239247,rées,3.219738648239247,rées,0.57
7,314159,GA_uniform,59,11410,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,60,11600,3.219738648239247,rées,3.219738648239247,rées,0.63
7,314159,GA_uniform,61,11790,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,62,11980,3.219738648239247,rées,3.219738648239247,rées,0.56
7,314159,GA_uniform,63,12170,3.219738648239247,rées,3.219738648239247,rées,0.56
7,314159,GA_uniform,64,12360,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_uniform,65,12550,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,66,12740,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,67,12930,3.219738648239247,rées,3.219738648239247,rées,0.6
7,314159,GA_uniform,68,13120,3.219738648239247,rées,3.219738648239247,rées,0.6
7,314159,GA_uniform,69,13310,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,70,13500,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,71,13690,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,72,13880,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,73,14070,3.219738648239247,rées,3.219738648239247,rées,0.535
7,314159,GA_uniform,74,14260,3.219738648239247,rées,3.219738648239247,rées,0.535
7,314159,GA_uniform,75,14450,3.219738648239247,rées,3.219738648239247,rées,0.585
7,314159,GA_uniform,76,14640,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,77,14830,3.219738648239247,rées,3.219738648239247,rées,0.64
7,314159,GA_uniform,78,15020,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,79,15210,3.219738648239247,rées,3.219738648239247,rées,0.555
7,314159,GA_uniform,80,15400,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_uniform,81,15590,3.219738648239247,rées,3.219738648239247,rées,0.53
7,314159,GA_uniform,82,15780,3.219738648239247,rées,3.219738648239247,rées,0.525
7,314159,GA_uniform,83,15970,3.219738648239247,rées,3.219738648239247,rées,0.57
7,314159,GA_uniform,84,16160,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,85,16350,3.219738648239247,rées,3.219738648239247,rées,0.57
7,314159,GA_uniform,86,16540,3.219738648239247,rées,3.219738648239247,rées,0.575
7,314159,GA_uniform,87,16730,3.219738648239247,rées,3.219738648239247,rées,0.525
7,314159,GA_uniform,88,16920,3.219738648239247,rées,3.219738648239247,rées,0.55
7,314159,GA_uniform,89,17110,3.219738648239247,rées,3.219738648239247,rées,0.55
7,314159,GA_uniform,90,17300,3.219738648239247,rées,3.219738648239247,rées,0.635
7,314159,GA_uniform,91,17490,3.219738648239247,rées,3.219738648239247,rées,0.615
7,314159,GA_uniform,92,17680,3.219738648239247,rées,3.219738648239247,rées,0.57
7,314159,GA_uniform,93,17870,3.219738648239247,rées,3.219738648239247,rées,0.56
7,314159,GA_uniform,94,18060,3.219738648239247,rées,3.219738648239247,rées,0.6
7,314159,GA_uniform,95,18250,3.219738648239247,rées,3.219738648239247,rées,0.665
7,314159,GA_uniform,96,18440,3.219738648239247,rées,3.219738648239247,rées,0.595
7,314159,GA_uniform,97,18630,3.219738648239247,rées,3.219738648239247,rées,0.55
7,314159,GA_uniform,98,18820,3.219738648239247,rées,3.219738648239247,rées,0.6
7,314159,GA_uniform,99,19010,3.219738648239247,rées,3.219738648239247,rées,0.565
7,314159,GA_uniform,100,19200,3.219738648239247,rées,3.219738648239247,rées,0.605
7,314159,GA_uniform,101,19390,3.219738648239247,rées,3.219738648239247,rées,0.515
7,314159,GA_uniform,102,19580,3.219738648239247,rées,3.219738648239247,rées,0.515
7,314159,GA_uniform,103,19770,3.219738648239247,rées,3.219738648239247,rées,0.555
7,314159,GA_uniform,104,19960,3.219738648239247,rées,3.219738648239247,rées,0.59
7,314159,GA_uniform,105,20150,3.219738648239247,rées,3.219738648239247,rées,0.575
8,11235,GA_uniform,1,390,381.51540006150555,héae,381.51540006150555,héae,0.985
8,11235,GA_uniform,2,580,19.265641418487053,efak,19.265641418487053,efak,0.955
8,11235,GA_uniform,3,770,7.829368689461634,héme,7.829368689461634,héme,0.94
8,11235,GA_uniform,4,960,7.829368689461634,héme,7.829368689461634,héme,0.92
8,11235,GA_uniform,5,1150,5.985212482248117,réce,5.985212482248117,réce,0.885
8,11235,GA_uniform,6,1340,5.985212482248117,réce,5.985212482248117,réce,0.87
8,11235,GA_uniform,7,1530,4.340660076036679,reme,4.340660076036679,reme,0.815
8,11235,GA_uniform,8,1720,4.340660076036679,reme,4.340660076036679,reme,0.705
8,11235,GA_uniform,9,1910,4.340660076036679,reme,4.340660076036679,reme,0.695
8,11235,GA_uniform,10,2100,4.340660076036679,reme,4.340660076036679,reme,0.65
8,11235,GA_uniform,11,2290,4.340660076036679,reme,4.340660076036679,reme,0.695
8,11235,GA_uniform,12,2480,4.340660076036679,reme,4.340660076036679,reme,0.615
8,11235,GA_uniform,13,2670,4.340660076036679,reme,4.340660076036679,reme,0.67
8,11235,GA_uniform,14,2860,4.340660076036679,reme,4.340660076036679,reme,0.545
8,11235,GA_uniform,15,3050,4.340660076036679,reme,4.340660076036679,reme,0.565
8,11235,GA_uniform,16,3240,4.340660076036679,reme,4.340660076036679,reme,0.615
8,11235,GA_uniform,17,3430,4.340660076036679,reme,4.340660076036679,reme,0.64
8,11235,GA_uniform,18,3620,4.023148300029412,rens,4.023148300029412,rens,0.58
8,11235,GA_uniform,19,3810,4.023148300029412,rens,4.023148300029412,rens,0.625
8,11235,GA_uniform,20,4000,4.023148300029412,rens,4.023148300029412,rens,0.715
8,11235,GA_uniform,21,4190,2.6595574481722193,rent,2.6595574481722193,rent,0.7
8,11235,GA_uniform,22,4380,2.6595574481722193,rent,2.6595574481722193,rent,0.655
8,11235,GA_uniform,23,4570,2.6595574481722193,rent,2.6595574481722193,rent,0.64
8,11235,GA_uniform,24,4760,2.6595574481722193,rent,2.6595574481722193,rent,0.605
8,11235,GA_uniform,25,4950,2.6595574481722193,rent,2.6595574481722193,rent,0.58
8,11235,GA_uniform,26,5140,2.6595574481722193,rent,2.6595574481722193,rent,0.555
